217.9569396972656;197.94729614257807;353.9775085449219;473.8924255371094;136.02056884765625;275.94512939453125;0.492926150560379;285.9672241210937;335.9198608398437;1;1;0;0
223.5928497314453;191.39044189453125;358.34375;477.0976867675781;134.7509002685547;285.7072448730469;0.4716397821903229;290.96829986572266;334.2440643310547;1;0;0;0
227.620849609375;185.3047637939453;356.5711669921875;480.0;128.9503173828125;294.6952514648437;0.4375717639923095;292.09600830078125;332.65238189697266;1;0;0;0
235.52926635742188;176.01353454589844;361.5101013183594;478.2931823730469;125.9808349609375;302.2796630859375;0.4167691469192505;298.5196838378906;327.15335845947266;1;1;1;0
242.4377899169922;173.05389404296875;366.60888671875;476.9376220703125;124.1710968017578;303.8837280273437;0.4086138308048248;304.5233383178711;324.9957580566406;1;1;1;0
245.0986175537109;170.19253540039062;370.9795227050781;471.17041015625;125.8809051513672;300.9778747558594;0.4182397425174713;308.03907012939453;320.6814727783203;1;1;1;0
253.99664306640625;160.149169921875;381.9802856445313;463.1119995117188;127.983642578125;302.9628295898437;0.4224400818347931;317.98846435546875;311.6305847167969;1;1;1;0
259.3361511230469;157.45680236816406;387.0035400390625;456.8536376953125;127.66738891601562;299.3968505859375;0.4264152646064758;323.1698455810547;307.1552200317383;1;1;1;1
262.42822265625;153.2982635498047;393.2829284667969;453.1082458496094;130.85470581054688;299.8099975585937;0.4364587664604187;327.85557556152344;303.20325469970703;1;1;1;1
269.16192626953125;158.36766052246094;395.54437255859375;451.2401123046875;126.3824462890625;292.8724365234375;0.4315272867679596;332.3531494140625;304.8038864135742;1;1;1;1
275.73370361328125;148.5535430908203;409.9739990234375;454.5113830566406;134.24029541015625;305.95782470703125;0.4387542605400085;342.8538513183594;301.53246307373047;1;1;0;1
281.7467956542969;147.19219970703125;420.224365234375;456.1393737792969;138.47756958007812;308.9471740722656;0.4482240974903106;350.98558044433594;301.66578674316406;1;1;0;1
289.2700500488281;146.0917205810547;421.576904296875;453.2975158691406;132.30685424804688;307.205810546875;0.4306782186031341;355.4234771728516;299.69461822509766;1;1;1;1
302.0224609375;139.07212829589844;424.89251708984375;448.1822814941406;122.87005615234376;309.11016845703125;0.3974960148334503;363.4574890136719;293.6272048950196;1;1;1;1
305.1858215332031;135.71018981933594;426.0921325683594;441.37799072265625;120.90631103515624;305.66778564453125;0.3955481052398681;365.6389770507813;288.5440902709961;1;1;1;1
312.03594970703125;129.65234375;425.99652099609375;431.4592895507813;113.9605712890625;301.80694580078125;0.3775942623615265;369.0162353515625;280.5558166503906;1;1;0;1
323.7059631347656;123.23245239257812;427.5480651855469;418.5272216796875;103.84210205078124;295.2947692871094;0.3516557514667511;375.62701416015625;270.8798370361328;1;1;0;0
328.0279235839844;121.0118408203125;429.3645935058594;414.794677734375;101.336669921875;293.7828369140625;0.3449373245239258;378.6962585449219;267.9032592773437;1;1;0;0
331.4221496582031;117.9134521484375;432.6121520996094;397.0690612792969;101.19000244140624;279.1556091308594;0.3624860048294067;382.0171508789063;257.4912567138672;1;0;0;1
333.8299865722656;113.27116394042967;441.7403869628906;398.1850891113281;107.910400390625;284.9139404296875;0.3787473440170288;387.7851867675781;255.7281265258789;1;0;0;1
337.6927795410156;106.0872802734375;444.2067260742188;389.0794067382813;106.51394653320312;282.9921264648437;0.3763848543167114;390.9497528076172;247.58334350585935;1;1;0;1
338.6385803222656;102.85831451416016;447.0006713867188;385.8399658203125;108.36209106445312;282.9816589355469;0.3829297423362732;392.8196258544922;244.34914016723636;1;1;0;1
342.89215087890625;100.01393127441406;453.5806579589844;386.4318237304688;110.68850708007812;286.4179077148437;0.3864580392837524;398.2364044189453;243.2228775024414;1;1;0;1
347.2134094238281;96.9639129638672;452.6224365234375;387.2439575195313;105.40902709960938;290.280029296875;0.3631287515163421;399.9179229736328;242.1039352416992;1;1;0;1
350.1144714355469;100.1706771850586;452.8620300292969;386.7048034667969;102.74755859375;286.5341186523437;0.3585875332355499;401.4882507324219;243.4377403259277;1;1;0;0
350.9254150390625;98.73199462890624;454.5487365722656;388.2872314453125;103.62332153320312;289.55523681640625;0.3578706383705139;402.73707580566406;243.50961303710935;1;1;0;1
353.3151550292969;90.22002410888672;453.5988464355469;384.5162048339844;100.28369140625;294.2961730957031;0.3407577276229858;403.4570007324219;237.36811447143555;1;1;0;1
352.91766357421875;86.3236083984375;453.2913513183594;380.9838562011719;100.37368774414062;294.6602478027344;0.3406420946121216;403.10450744628906;233.6537322998047;1;1;0;1
354.4847717285156;81.00637817382812;449.2423095703125;377.21533203125;94.75753784179688;296.2089538574219;0.3199009895324707;401.86354064941406;229.11085510253903;1;1;0;1
356.9344787597656;94.77059936523438;447.7532958984375;367.0432739257813;90.81881713867188;272.2726745605469;0.3335583209991455;402.3438873291016;230.9069366455078;1;1;0;1
358.2047424316406;76.99937438964844;449.8651123046875;359.64654541015625;91.66036987304688;282.64715576171875;0.3242925703525543;404.03492736816406;218.32295989990237;1;1;0;0
358.6379089355469;78.35272979736328;449.73626708984375;350.67987060546875;91.09835815429688;272.3271484375;0.3345181047916412;404.1870880126953;214.516300201416;1;1;0;1
359.0185852050781;76.22102355957031;446.4798278808594;347.69390869140625;87.46124267578125;271.472900390625;0.3221730291843414;402.7492065429688;211.95746612548828;1;1;0;0
360.7271423339844;66.36727142333984;446.3895568847656;339.2143859863281;85.66241455078125;272.8471069335937;0.3139575719833374;403.558349609375;202.790828704834;1;1;1;0
359.9779663085937;69.72406005859375;447.5225830078125;318.9781799316406;87.54461669921875;249.25411987304688;0.3512263596057892;403.7502746582031;194.3511199951172;1;1;0;0
360.0663146972656;68.49436950683594;449.8334045410156;313.3964538574219;89.76708984375;244.90208435058597;0.366542786359787;404.9498596191406;190.9454116821289;1;1;1;1
359.97100830078125;68.85032653808594;450.33294677734375;312.9109802246094;90.3619384765625;244.06065368652344;0.3702437877655029;405.1519775390625;190.88065338134768;1;1;0;0
360.7202453613281;66.63513946533203;451.1150207519531;311.8494873046875;90.394775390625;245.21435546875;0.36863574385643;405.9176330566406;189.24231338500977;1;1;0;1
362.4776611328125;60.63606262207031;453.8506164550781;313.8362121582031;91.37295532226562;253.2001495361328;0.3608724474906921;408.1641387939453;187.23613739013672;1;1;1;1
363.0484008789063;58.26433181762695;455.1289367675781;313.0522155761719;92.08053588867188;254.7878875732422;0.3614007532596588;409.0886688232422;185.6582736968994;1;1;1;1
362.45062255859375;57.18734359741211;453.0997924804688;310.8268127441406;90.649169921875;253.63946533203125;0.3573938012123108;407.7752075195313;184.0070781707764;1;1;1;1
357.8043518066406;55.90169525146485;454.2998046875;313.4645080566406;96.49545288085938;257.56280517578125;0.374648243188858;406.0520782470703;184.68310165405276;1;1;1;1
348.4237060546875;52.16345977783203;457.1017761230469;312.5043029785156;108.67807006835938;260.3408508300781;0.4174453318119049;402.7627410888672;182.33388137817383;1;1;1;1
348.9093322753906;51.04158401489258;457.141357421875;310.0621337890625;108.23202514648438;259.0205383300781;0.4178511202335357;403.0253448486328;180.55185890197757;1;1;1;1
347.6100769042969;49.51716232299805;457.6115112304688;307.0609741210937;110.00143432617188;257.5438232421875;0.4271173477172851;402.6107940673828;178.2890682220459;1;1;1;1
354.9328308105469;45.810916900634766;455.3952331542969;300.29473876953125;100.46240234375;254.48382568359372;0.3947693109512329;405.1640319824219;173.052827835083;1;0;1;1
352.2386474609375;43.79029846191406;453.5913696289063;293.5777893066406;101.35272216796876;249.78749084472656;0.4057557880878448;402.9150085449219;168.68404388427734;1;0;1;1
357.8986511230469;41.131141662597656;451.2389831542969;286.1134948730469;93.34033203125;244.98236083984372;0.3810083866119385;404.5688171386719;163.6223182678223;1;0;1;1
363.3790283203125;39.4825325012207;451.2066650390625;271.3406677246094;87.82763671875;231.85813903808597;0.3787990212440491;407.2928466796875;155.41160011291504;1;1;1;1
360.6201171875;35.58669662475586;449.44622802734375;267.75372314453125;88.82611083984375;232.16702270507807;0.3825957179069519;405.0331726074219;151.67020988464355;1;1;1;1
359.9259033203125;34.096622467041016;448.7833862304688;263.2950439453125;88.85748291015625;229.19842529296875;0.387688010931015;404.3546447753906;148.69583320617676;1;1;1;1
361.421142578125;37.6488037109375;445.7787170410156;258.08551025390625;84.35757446289062;220.43670654296875;0.3826838731765747;403.5999298095703;147.86715698242188;1;1;1;1
362.7523193359375;38.478065490722656;442.9651489257813;254.2928924560547;80.21282958984375;215.8148193359375;0.3716743290424347;402.8587341308594;146.38547897338867;1;1;1;1
363.892578125;39.78458023071289;440.539794921875;253.3883514404297;76.647216796875;213.6037750244141;0.3588289320468902;402.2161865234375;146.5864658355713;1;1;1;1
364.2077331542969;39.71777725219727;439.6948547363281;251.9518585205078;75.48712158203125;212.2340850830078;0.3556785881519317;401.9512939453125;145.83481788635254;1;1;1;1
362.8122253417969;37.43437957763672;437.54986572265625;250.97506713867188;74.73764038085938;213.54067993164065;0.3499925136566162;400.18104553222656;144.2047233581543;1;1;1;1
361.5767211914063;37.1948356628418;436.6360473632813;249.1094665527344;75.059326171875;211.9146270751953;0.3541960716247558;399.10638427734375;143.1521511077881;1;1;1;1
361.4052734375;37.93023300170898;434.1439208984375;248.52491760253903;72.7386474609375;210.5946807861328;0.3453963994979858;397.7745971679688;143.22757530212402;1;1;1;1
353.49786376953125;37.38888168334961;430.9588317871094;244.73883056640625;77.46096801757812;207.34994506835935;0.3735760152339935;392.2283477783203;141.06385612487793;1;1;1;1
350.646240234375;35.641334533691406;431.408935546875;243.8837432861328;80.7626953125;208.24240112304688;0.3878302276134491;391.027587890625;139.7625389099121;1;1;1;1
347.5543518066406;33.866485595703125;430.72113037109375;242.47467041015625;83.16677856445312;208.60818481445312;0.3986745774745941;389.1377410888672;138.1705780029297;1;1;1;1
340.8719177246094;32.24888610839844;431.6664123535156;242.78536987304688;90.79449462890624;210.53648376464844;0.4312530159950256;386.2691650390625;137.51712799072266;1;1;1;1
339.673583984375;30.66453742980957;430.6075439453125;242.17295837402344;90.9339599609375;211.5084228515625;0.4299306869506836;385.14056396484375;136.4187479019165;1;1;1;1
336.4918518066406;30.310630798339844;427.96038818359375;239.79583740234372;91.46853637695312;209.48519897460935;0.4366348385810852;382.2261199951172;135.0532341003418;1;1;1;1
336.3387145996094;30.90258026123047;426.5783386230469;236.4648284912109;90.2396240234375;205.562255859375;0.4389892816543579;381.4585266113281;133.6837043762207;1;1;0;1
333.2756042480469;28.48025703430176;422.19476318359375;228.08615112304688;88.91915893554688;199.60589599609372;0.4454736113548279;377.7351837158203;128.28320407867432;1;1;0;0
332.03131103515625;26.647661209106445;412.93353271484375;227.291015625;80.9022216796875;200.6433563232422;0.4032140672206878;372.482421875;126.96933841705322;1;1;1;1
310.007080078125;257.83465576171875;377.54052734375;453.06089210510254;67.533447265625;195.2262363433838;0.345924034241178;343.7738037109375;355.44777393341064;0;1;0;0
331.36724853515625;25.575986862182617;403.2010803222656;226.3760528564453;71.83383178710938;200.8000640869141;0.3577380776405334;367.2841644287109;125.97601985931396;1;1;0;1
331.8191833496094;26.568498611450195;401.9377746582031;222.53160095214844;70.11859130859375;195.96310424804688;0.3578152656555176;366.8784790039063;124.55004978179932;1;1;0;1
331.8226623535156;27.389142990112305;399.8590698242188;222.5741271972656;68.03640747070312;195.1849822998047;0.3485739827156067;365.8408660888672;124.98163509368896;1;1;0;0
333.1334533691406;27.33267593383789;398.7322692871094;221.61767578125;65.59881591796875;194.28500366210935;0.3376421928405761;365.932861328125;124.47517585754396;1;1;0;1
333.42047119140625;26.988340377807617;397.9281921386719;221.3813934326172;64.50772094726562;194.3930511474609;0.3318417072296142;365.6743316650391;124.1848669052124;1;1;0;1
333.2651672363281;26.455854415893555;396.2013854980469;221.1977996826172;62.93621826171875;194.741943359375;0.3231775164604187;364.7332763671875;123.82682704925536;1;1;0;1
332.31256103515625;25.9033203125;392.9304504394531;220.57241821289065;60.61788940429688;194.66909790039065;0.3113893866539001;362.6215057373047;123.23786926269533;1;1;1;1
330.5231628417969;24.593629837036133;393.6721801757813;221.92172241210935;63.149017333984375;197.32809448242188;0.3200204074382782;362.09767150878906;123.25767612457275;1;1;1;1
330.5399780273437;24.79808616638184;394.2947387695313;221.039794921875;63.7547607421875;196.24171447753903;0.3248787522315979;362.4173583984375;122.91894054412842;1;1;0;1
331.2724914550781;24.10544204711914;395.9425659179688;219.10317993164065;64.67007446289062;194.99774169921875;0.3316452503204345;363.6075286865234;121.60431098937988;1;1;0;1
330.5962219238281;21.82213020324707;396.40625;218.22691345214844;65.81002807617188;196.40478515625;0.3350734412670135;363.50123596191406;120.02452182769775;1;1;1;1
329.4539489746094;22.93365478515625;394.2303161621094;218.14154052734372;64.7763671875;195.2078857421875;0.3318327367305755;361.8421325683594;120.53759765625;1;1;1;1
330.76544189453125;24.83396339416504;394.7407531738281;219.9276123046875;63.97531127929688;195.09364318847656;0.3279210329055786;362.7530975341797;122.38078784942628;1;1;1;1
327.0484924316406;21.22004508972168;392.7210693359375;215.47366333007807;65.67257690429688;194.2536163330078;0.3380764722824096;359.88478088378906;118.3468542098999;1;1;1;1
326.426025390625;17.85783576965332;391.7499694824219;219.074951171875;65.32394409179688;201.2171173095703;0.3246440589427948;359.08799743652344;118.46639347076416;1;1;1;1
327.15399169921875;17.736461639404297;390.0640563964844;217.35806274414065;62.910064697265625;199.62159729003903;0.3151465952396393;358.6090240478516;117.54726219177246;1;1;0;1
327.588134765625;17.650991439819336;387.7042846679688;219.3067321777344;60.11614990234375;201.6557464599609;0.2981127500534057;357.6462097167969;118.47886180877686;1;1;0;1
327.0542297363281;18.077037811279297;388.3873901367188;217.63172912597656;61.33316040039063;199.5546875;0.3073501288890838;357.72080993652344;117.85438346862792;1;1;0;1
325.7955017089844;17.673128128051758;387.9575805664063;217.8573760986328;62.16207885742188;200.1842498779297;0.3105243146419525;356.8765411376953;117.76525211334229;1;1;1;1
